tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	BTA1	47.148	263	128	7	42	300	5	260	2.56e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	LCC	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	LCC	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|G9BY57|PETH_UNKP	49.434	265	119	7	42	301	39	293	4.24e-79	236
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	SIBER1	48.276	261	120	8	45	300	5	255	5.78e-78	231
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	702_TfCut2	46.768	263	129	7	42	300	6	261	9.83e-78	231
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	716	50.951	263	118	7	42	300	278	533	1.77e-77	248
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	716	50.951	263	118	7	42	300	548	803	1.77e-77	248
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	716	50.951	263	118	7	42	300	818	1073	1.77e-77	248
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	716	48.289	263	125	7	42	300	5	260	1.45e-75	243
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|E9LVH7|E9LVH7_THEAE	46.768	263	129	7	42	300	5	260	2.21e-77	230
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	50.190	263	120	7	42	300	1085	1340	2.12e-76	247
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	50.190	263	120	7	42	300	1355	1610	2.12e-76	247
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	50.190	263	120	7	42	300	1625	1880	2.12e-76	247
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	48.289	263	125	7	42	300	275	530	1.87e-75	244
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	48.855	262	124	6	42	300	1895	2149	2.39e-74	241
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	48.855	262	124	6	42	300	2164	2418	2.39e-74	241
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	48.855	262	124	6	42	300	2433	2687	2.39e-74	241
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	46.768	263	129	7	42	300	815	1070	1.56e-70	230
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	47.909	263	126	7	42	300	545	800	1.44e-68	224
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	47.529	263	127	7	42	300	5	260	7.12e-67	219
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	49.057	265	128	6	39	300	29	289	6.80e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	IsPETase	49.057	265	128	6	39	300	29	289	6.84e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	IsPETase	49.057	265	128	6	39	300	29	289	6.84e-76	228
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	47.170	265	125	7	42	301	39	293	1.84e-74	224
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.970	264	127	7	42	300	6	261	9.63e-74	221
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.970	264	127	7	42	300	6	261	9.63e-74	221
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|D1A2H1|D1A2H1_THECD	46.970	264	127	7	42	300	35	290	2.21e-73	221
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	47.529	263	127	7	42	300	5	260	5.35e-73	219
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	704_TfCut1	47.529	263	127	7	42	300	5	260	5.35e-73	219
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|E5BBQ2|E5BBQ2_THEFU	47.529	263	127	7	42	300	62	317	1.07e-72	220
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	MORS1	45.714	245	118	8	58	296	78	313	5.29e-72	218
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	MORS1	45.714	245	118	8	58	296	78	313	5.29e-72	218
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	SM14est	42.712	295	142	10	11	297	7	282	1.53e-71	216
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.768	263	128	6	42	300	276	530	2.01e-71	233
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.768	263	128	6	42	300	547	801	2.01e-71	233
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.970	264	127	7	42	300	6	261	3.81e-67	220
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.768	263	129	7	42	300	1625	1880	5.63e-65	214
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.768	263	129	7	42	300	1895	2150	5.63e-65	214
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	46.768	263	129	7	42	300	2165	2420	5.63e-65	214
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	49.808	261	118	7	44	300	821	1072	1.53e-63	210
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	49.808	261	118	7	44	300	1090	1341	1.53e-63	210
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	602	49.808	261	118	7	44	300	1359	1610	1.53e-63	210
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	DmPETase	44.737	266	134	7	39	300	56	312	2.23e-71	217
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	DmPETase	44.737	266	134	7	39	300	56	312	2.23e-71	217
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	DmPETase	44.737	266	134	7	39	300	56	312	2.23e-71	217
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	714_TfCut2	46.768	263	129	7	42	300	5	260	3.62e-71	215
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	714_TfCut2	46.768	263	129	7	42	300	5	260	3.62e-71	215
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	714_TfCut2	46.768	263	129	7	42	300	5	260	3.62e-71	215
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	703_Thf42_cut1	46.768	263	129	7	42	300	5	260	3.71e-71	214
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	AdCut	47.893	261	130	5	39	297	43	299	1.05e-70	215
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	RgPETase	49.248	266	129	4	39	300	27	290	2.57e-70	213
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	RgPETase	49.248	266	129	4	39	300	27	290	2.57e-70	213
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	RgCut-I	49.248	266	129	4	39	300	27	290	3.02e-70	213
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	UPI001EE3A28D	45.833	264	127	8	42	300	4	256	3.49e-70	212
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	UPI001C12CF18	45.833	264	127	8	42	300	5	257	1.96e-69	210
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	UPI001C12CF18	45.833	264	127	8	42	300	5	257	1.96e-69	210
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	RgCut-II	48.988	247	117	6	43	286	26	266	2.39e-67	206
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	41.985	262	139	7	42	300	46	297	2.90e-61	190
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	41.985	262	139	7	42	300	46	297	2.90e-61	190
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	41.985	262	139	7	42	300	46	297	2.90e-61	190
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	WP_111881932.1	38.095	210	129	1	74	282	56	265	7.70e-49	160
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	PET30	40.376	213	120	3	74	282	56	265	1.57e-45	151
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	GlacPETase	25.532	235	161	6	66	287	33	266	2.31e-17	73.6
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	301	28.571	154	102	4	87	233	43	195	1.42e-12	58.9
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	301	28.571	154	102	4	87	233	43	195	1.42e-12	58.9
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	301	28.571	154	102	4	87	233	43	195	1.42e-12	58.9
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|A4Y035|A4Y035_PSEMY	28.384	229	132	8	9	228	6	211	4.71e-09	49.3
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	tr|A4Y035|A4Y035_PSEMY	28.384	229	132	8	9	228	6	211	4.71e-09	49.3
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	204	25.229	218	107	11	77	247	11	219	1.94e-06	41.2
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	204	25.229	218	107	11	77	247	11	219	1.94e-06	41.2
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	204	25.229	218	107	11	77	247	11	219	1.94e-06	41.2
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	211	27.174	92	49	3	112	194	58	140	6.91e-05	36.6
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	211	27.174	92	49	3	112	194	58	140	6.91e-05	36.6
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	211	27.174	92	49	3	112	194	58	140	6.91e-05	36.6
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	214	22.667	150	86	5	112	241	62	201	8.34e-05	36.2
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	214	22.667	150	86	5	112	241	62	201	8.34e-05	36.2
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	214	22.667	150	86	5	112	241	62	201	8.34e-05	36.2
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	102	30.337	89	50	3	112	194	439	521	1.97e-04	35.4
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	102	30.337	89	50	3	112	194	827	909	1.97e-04	35.4
tr|A0A0F9UNI5|A0A0F9UNI5_9ZZZZ	PET46	26.357	129	71	5	77	190	16	135	3.54e-04	34.3
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	tr|A4Y035|A4Y035_PSEMY	65.125	281	94	1	6	286	4	280	3.00e-127	357
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	tr|A4Y035|A4Y035_PSEMY	65.125	281	94	1	6	286	4	280	3.00e-127	357
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	6SBN_1|Chain	28.571	294	175	12	2	270	5	288	1.31e-18	77.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	6SBN_1|Chain	28.571	294	175	12	2	270	5	288	1.31e-18	77.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	PpPL	28.425	292	178	11	2	270	5	288	1.95e-17	73.9
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	PpPL	28.425	292	178	11	2	270	5	288	1.95e-17	73.9
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	PoCut	27.174	276	175	9	14	270	18	286	8.09e-16	69.3
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	PbauzCut	25.676	296	183	11	1	272	6	288	3.04e-14	64.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	CtPL	31.250	192	111	6	40	218	33	216	3.81e-14	64.3
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	CtPL	31.250	192	111	6	40	218	33	216	3.81e-14	64.3
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	29.412	255	150	9	40	272	29	275	4.32e-14	64.3
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	29.412	255	150	9	40	272	29	275	4.32e-14	64.3
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	716	29.412	204	124	7	64	259	316	507	5.85e-14	65.1
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	716	29.412	204	124	7	64	259	586	777	5.85e-14	65.1
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	716	29.412	204	124	7	64	259	856	1047	5.85e-14	65.1
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	716	26.961	204	129	7	64	259	43	234	3.40e-11	56.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	PsCut	27.092	251	159	8	1	235	6	248	6.77e-14	63.9
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	Ple628	28.125	192	116	6	97	272	108	293	1.17e-13	63.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	31.250	192	111	6	40	218	3926	4109	1.39e-13	63.9
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	31.250	192	111	6	40	218	4204	4387	1.39e-13	63.9
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	31.250	192	111	6	40	218	4482	4665	1.39e-13	63.9
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	28.571	168	100	7	101	259	673	829	2.14e-11	57.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	28.571	168	100	7	101	259	956	1112	2.14e-11	57.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	28.571	168	100	7	101	259	1239	1395	2.14e-11	57.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	27.976	168	103	7	101	259	3190	3348	1.46e-10	54.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	27.976	168	103	7	101	259	3457	3615	1.46e-10	54.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	27.976	168	103	7	101	259	3724	3882	1.46e-10	54.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	28.421	190	114	7	97	270	83	266	4.11e-10	53.5
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	24.171	211	124	7	92	281	370	565	1.20e-09	52.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	34.167	120	58	6	99	209	1819	1926	2.10e-08	48.1
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	34.167	120	58	6	99	209	2220	2327	2.10e-08	48.1
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	25.984	127	84	3	101	221	1538	1660	5.40e-06	40.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	401_PET2	26.712	146	98	4	100	236	2911	3056	5.09e-05	37.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	LCC	24.621	264	160	8	40	282	11	256	2.49e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	LCC	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	LCC	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|G9BY57|PETH_UNKP	24.757	206	138	5	85	282	94	290	3.40e-13	61.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	601	28.641	206	125	8	63	259	43	235	5.21e-13	60.8
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	601	28.641	206	125	8	63	259	43	235	5.21e-13	60.8
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	601	28.641	206	125	8	63	259	43	235	5.21e-13	60.8
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	tr|D1A9G5|D1A9G5_THECD	28.641	206	125	8	63	259	70	262	5.25e-13	60.8
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|P19515|LIP_RHIMI	29.032	155	95	4	92	235	698	848	1.08e-12	61.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|P19515|LIP_RHIMI	28.054	221	130	8	28	239	1208	1408	3.59e-12	59.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|P19515|LIP_RHIMI	29.487	156	93	5	92	235	969	1119	8.87e-11	55.5
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|P19515|LIP_RHIMI	22.751	189	128	6	79	259	420	598	4.96e-04	34.3
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	27.976	168	101	7	101	259	79	235	4.10e-12	58.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	27.976	168	101	7	101	259	79	235	4.10e-12	58.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	tr|D1A2H1|D1A2H1_THECD	27.976	168	101	7	101	259	108	264	4.61e-12	58.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	PaCut	29.032	155	95	4	92	235	82	232	6.71e-12	57.8
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	WP_220815207.1	27.668	253	154	8	1	235	3	244	8.11e-12	57.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	WP_220815207.1	27.668	253	154	8	1	235	3	244	8.11e-12	57.4
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	27.451	204	128	7	64	259	1123	1314	8.26e-12	58.5
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	27.451	204	128	7	64	259	1393	1584	8.26e-12	58.5
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	27.451	204	128	7	64	259	1663	1854	8.26e-12	58.5
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	28.108	185	113	6	85	259	1949	2123	2.43e-11	57.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	28.108	185	113	6	85	259	2218	2392	2.43e-11	57.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	28.108	185	113	6	85	259	2487	2661	2.43e-11	57.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	26.961	204	129	7	64	259	313	504	5.04e-11	56.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	25.749	167	108	5	101	259	886	1044	1.59e-09	51.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	26.946	167	106	5	101	259	616	774	4.01e-05	37.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	704_TfCut1	26.946	167	106	5	101	259	76	234	7.28e-05	37.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	702_TfCut2	26.961	204	129	7	64	259	44	235	1.01e-11	57.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	27.976	168	101	7	101	259	79	235	1.29e-11	58.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	25.000	192	126	5	80	263	327	508	2.78e-11	57.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	25.000	192	126	5	80	263	598	779	2.78e-11	57.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	26.347	167	107	5	101	259	1696	1854	3.52e-04	34.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	26.347	167	107	5	101	259	1966	2124	3.52e-04	34.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	602	26.347	167	107	5	101	259	2236	2394	3.52e-04	34.7
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|E9LVH9|PETH2_THECS	26.961	204	129	7	64	259	43	234	1.31e-11	56.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|E9LVH9|PETH2_THECS	26.961	204	129	7	64	259	43	234	1.31e-11	56.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	7Z6B_1|Chains	26.609	233	155	6	14	235	13	240	1.32e-11	57.0
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	716	26.961	204	129	7	64	259	43	234	1.45e-11	56.6
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	26.357	258	157	10	17	259	34	273	2.26e-11	56.2
tr|A0A0F9UT80|A0A0F9UT80_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	26.357	258	157	10	17	259	34	273	2.26e-11	56.2
